country,lat,lon,website,place_type
BE,51.1378206,5.6087298,www.docs-bree.be,Facility
BE,51.4559682,4.4745202,mandarin-essen.be,Facility
BE,50.9327112,4.423561,www.vilvoorde.be,Facility
BE,51.0058233,3.9747165,chirowichelen.be,Facility
BE,51.0392915,5.1710171,www.twinkys.be,Facility
BE,51.0183221,4.7833205,www.belfius.be,Commerce
BE,51.2176283,4.4000206,www.pascalemasselis.com,Commerce
BE,51.1742196,4.475039,www.blauwe-regen.be,Facility
BE,51.2144167,4.398482,www.labelsinc.be,Commerce
BE,50.989973,3.3333126,www.mivalti.be,Facility
BE,50.711613,5.0318166,www.lincent.be,Facility
BE,51.0421504,3.7193979,accessestate.be,Facility
BE,50.9602608,3.1168832,roeselare.bibliotheek.be,Facility
BE,50.8044328,4.292624,www.cassis.be,Commerce
BE,51.421932,4.4642742,www.jscleaning.be,Facility
BE,50.5624501,4.6842596,www.mercerie-aufildutemps.be,Commerce
BE,50.7979612,2.742362,www.hetneerhof.be,Facility
BE,50.9068435,4.6689111,www.optiekdegroeve.be,Commerce
BE,50.475866,5.1771247,chateauvert.be,Facility
BE,50.9004975,5.3649841,wegenenverkeer.be,Facility
BE,51.2269381,4.413092,www.prizeotel.com,Facility
BE,51.3129986,3.3015457,www.bistro-jett.be,Facility
BE,50.8794115,4.7022837,stores.burgerking.be,Facility
BE,51.0040063,5.01452,www.diest.be,Facility
BE,50.646703,5.9790991,sofico.org,Facility
BE,51.0612749,5.6363055,www.bivakzandhoek.be,Facility
BE,50.6112864,5.3138444,www.prosoudure.be,Commerce
BE,51.069099,5.0882199,www.audioconcept.be,Commerce
BE,50.9591866,3.7589057,www.deoesterzwamboerderij.be,Commerce
BE,51.054356,3.7256914,ogand.be,Facility
BE,50.9751563,3.6567187,niedax.be,Commerce
BE,50.7103532,4.2536252,www.natuurpunt.be,Facility
BE,50.7390555,4.2383283,www.cloutiercreations.be,Commerce
BE,50.6202669,5.486963,www.intradel.be,Facility
BE,51.1312331,4.3893388,coprimmo.be,Facility
BE,50.2864958,6.2666031,www.leufgen.com,Commerce
BE,51.0274774,3.0038342,www.citymoto.be,Commerce
BE,49.7348012,5.6714297,www.forgesdupontdoye.com,Facility
BE,51.1928907,4.488953,www.borsbeek.be,Unknown
BE,50.8803919,4.7004172,www.liv-store.com,Commerce
BE,50.8761017,4.337165,www.villo.be,Facility
BE,51.1743151,4.838523,moktamee.be,Facility
BE,51.3329456,4.3620754,www.colruyt.be,Commerce
BE,50.7054232,6.0875794,eicher.be,Commerce
BE,50.4817258,4.9001475,vacancescanines.be,Facility
BE,50.7310667,4.2386658,www.villaservais.be,Facility
BE,51.1701825,4.1257025,bowlingpaleis.be,Facility
BE,51.1837776,3.4556602,broodnodig.business.site,Commerce
BE,50.9423883,3.9965977,www.kvik.be,Commerce
BE,50.4735159,4.4408786,www.planetfoot.be,Facility
BE,51.1717397,3.7126306,inventaris.onroerenderfgoed.be,Facility
BE,50.872671,4.3325277,cycloparking.brussels,Facility
BE,50.4185088,4.4380018,www.colruyt.be,Commerce
BE,50.8806871,4.7106093,www.erasmusrijschool.be,Facility
BE,51.1244895,5.8006991,coolen-dhz.be,Commerce
BE,51.0368194,5.5599733,www.kmoadvising.be,Unknown
BE,50.4552474,3.8121558,www.broze.be,Commerce
BE,51.2585187,4.4903753,www.oranjeriedevlinder.be,Facility
BE,51.085515,4.620229,www.natuurpunt.be,Facility
BE,50.8329355,4.859122,chineesgoldenriver.blogspot.com,Facility
BE,51.0902115,3.7592592,www.okay.be,Commerce
BE,50.3121398,6.0118302,geodata.wallonie.be,Unknown
BE,50.7933276,4.2999837,www.accorhotels.com,Facility
BE,51.0882261,4.9189087,www.verzekeringsgroep.be,Facility
BE,50.8806397,4.7120608,www.laser3000.be,Facility
BE,51.0976462,3.3689008,www.cony.be,Commerce
BE,50.8069764,3.175124,www.elborsalino.be,Facility
BE,50.6946279,5.2739522,trafic.com,Commerce
BE,50.4955808,3.7163101,www.garagelaforet.be,Commerce
BE,50.8842525,3.4347758,helene-haarboetiek.be,Commerce
BE,50.9777641,3.664007,www.gondella.com,Unknown
BE,50.8626754,4.6864853,www.alma.be,Facility
BE,51.2391147,5.1144454,www.stigbroeckx.be,Facility
BE,50.463236,4.8658283,www.iciparisxl.be,Commerce
BE,51.1336101,4.5667481,www.hairequipe.be,Commerce
BE,50.2483057,6.014626,www.booking.com,Facility
BE,51.2441976,4.4444535,merksem.sushihuis.com,Facility
BE,51.0495597,3.7442855,www.dienstkinderopvang.be,Facility
BE,50.9605553,3.6242164,www.metgoesting.be,Facility
BE,51.052036,3.1043233,www.q8.be,Facility
BE,51.0386144,4.4869965,www.tourenaar.be,Commerce
BE,51.0660797,3.7320841,www.bakkerijhimschoot.be,Commerce
BE,49.680415,5.8095313,www.belgiantrain.be,Facility
BE,50.9985816,3.3599818,www.verhelle-nv.be,Unknown
BE,50.9870403,5.0548655,space-fuzz-records.business.site,Commerce
BE,49.8517138,4.9677608,www.cygnal.be,Facility
BE,50.7219126,4.2254413,www.mowi.be,Facility
BE,51.2466916,3.6001615,www.party-drinks.be,Commerce
BE,50.9296466,3.6599488,www.kbc.be,Commerce
BE,50.9859781,4.8123807,www.bestdrive.be,Commerce
BE,51.1985871,4.4347611,www.kruidvat.be,Facility
BE,50.9738569,4.8929795,perfect-balance.be,Facility
BE,51.2431895,4.8225998,www.tourenaar.be,Commerce
BE,51.1836917,4.4066924,pers.antwerpen.be,Facility
BE,50.8788395,3.2201374,inventaris.onroerenderfgoed.be,Facility
BE,51.1184846,4.6601433,www.paulissenpaardensport.be,Facility
BE,50.8486587,4.385013,cycloparking.brussels,Facility
BE,50.8201613,4.4116193,www.decoligot.be,Commerce
BE,51.2736938,3.0324092,heritagehotel.be,Facility
BE,51.1664681,4.9890549,hongkonggeel.be,Facility
BE,51.0060705,4.8191835,me23.be,Commerce
BE,50.6809642,5.6579273,sofico.org,Facility
BE,51.0962931,4.137816,www.beobank.be,Commerce
BE,50.741113,4.2640069,kifekine.be,Facility
BE,51.1604793,4.7914181,www.netheline.be,Unknown
BE,51.0472083,4.203245,givana.be,Unknown
BE,51.3184651,4.9503182,jnm.be,Facility
BE,51.3223871,4.9452627,www.panos.be,Facility
BE,50.7370189,4.2354229,www.scissorsbyroger.be,Commerce
BE,50.2428659,4.8316446,www.onhaye.be,Unknown
BE,50.6619337,4.6215856,www.rugbyottigniesclub.be,Facility
BE,50.5585116,4.1333654,www.lafermederestaumont.be,Unknown
BE,50.8804882,4.3179435,www.coulemelle.com,Commerce
BE,50.8791922,4.7034399,www.melvin.be,Commerce
BE,50.7044657,6.0908536,sofico.org,Facility
BE,50.9027792,4.0101239,www.optiekvanpottelbergh.be,Commerce
BE,50.9266944,4.9165628,www.toerismevlaamsbrabant.be,Facility
BE,51.0587662,4.7162243,www.seat.be,Commerce
BE,50.4196944,4.4574349,be.sportsdirect.com,Commerce
BE,51.1984927,5.1296641,www.tourenaar.be,Commerce
BE,51.0921114,2.6137353,www.maes-oil.be,Facility
BE,51.1819767,3.5727094,www.pittaizmir.be,Facility
BE,50.3792715,5.7012544,geodata.wallonie.be,Unknown
BE,50.8938946,3.4380822,www.praktijkdevlasbloem.be,Unknown
BE,50.7086257,5.5835637,sofico.org,Facility
BE,50.5149538,3.6710695,pasdlayau.be,Facility
BE,49.6370256,5.8388717,la-hardie.business.site,Facility
BE,50.9971825,3.3179292,www.dekringwinkel.be,Commerce
BE,50.921203,4.1134804,www.slagerijtkint.be,Commerce
BE,50.5916055,5.5928364,www.booking.com,Facility
BE,50.4371565,6.1415322,www.gitedelawarche.be,Facility
BE,50.9839896,3.8458427,yammisushi.be,Facility
BE,51.2147413,4.6589448,hedwigcoppe.com,Commerce
BE,51.0407145,3.4046458,atelierpoekie.be,Facility
BE,51.0880639,4.9186149,www.tintowesterlo.com,Commerce
BE,49.6873625,5.7997395,www.hubo.be,Commerce
BE,51.0494646,4.109273,dhooghevoeders.be,Commerce
BE,50.690594,4.6167703,sofico.org,Facility
BE,50.9103176,3.6178675,www.chaletcenter.be,Commerce
BE,51.1101875,4.0711322,www.puur-b.be,Commerce
BE,50.826812,4.3343924,cycloparking.brussels,Facility
BE,50.5053807,4.3747504,www.tomeo.be,Facility
BE,51.1642706,4.1415185,www.ontdeksintniklaas.be,Facility
BE,50.2610255,5.4863623,www.lafermedewerpin.be,Facility
BE,51.3111576,4.9233589,www.dovykeukens.be,Commerce
BE,50.8133119,5.2121296,www.dierenasielsinttruiden.be,Facility
BE,50.8795281,4.6932811,www.uzleuven.be,Facility
BE,51.1032457,5.0673741,www.thiotube.com,Facility
BE,50.7250437,4.1229434,www.cleynhoftenbautebrugge.be,Commerce
BE,50.9853087,5.052011,www.meubelencamps.be,Commerce
BE,50.7914787,5.2667434,www.visitlimburg.be,Facility
BE,49.685768,5.8255894,www.leroygauthier.be,Commerce
BE,50.9941589,5.2409677,www.securetruckstop.eu,Facility
BE,50.4713084,4.4708291,www.igretec.com,Facility
BE,50.4623965,4.2001606,www.ecolesaintghislain-lalouviere.be,Facility
BE,50.99437,3.8867837,www.eiland.be,Facility
BE,50.9569186,5.5177452,barbouffe.be,Facility
BE,50.6839255,6.0512331,sofico.org,Facility
BE,50.641559,5.5749859,www.le-phenicien.com,Facility
BE,50.7223024,3.6469314,www.lescollinesadomicile.be,Facility
BE,51.0735095,5.252224,www.verbeeckapothekers.be,Facility
BE,50.6683567,4.6251325,www.restauration-nouvelle.be,Facility
BE,50.9149755,4.84654,www.bivakzone.be,Facility
BE,51.13959,4.3790328,olivatrattoria.be,Facility
BE,51.1538102,4.3830341,home.mobile.de,Commerce
BE,50.6970303,4.4031632,www.voltis.be,Commerce
BE,50.7793992,2.900474,www.cwgc.org,Unknown
BE,50.5676537,4.6942568,www.optiquedebilde.be,Commerce
BE,51.3139794,3.1325237,www.valuestay.be,Facility
BE,50.8393959,4.3710728,maisonduluxembourg.be,Facility
BE,51.1986932,4.457608,www.studiocher.be,Commerce
BE,51.0312801,5.1584076,www.karmijn.be,Commerce
BE,50.4248689,4.5417178,store.total.be,Facility
BE,50.4002277,4.4444199,www.easypharm.be,Facility
BE,51.1573072,4.9686217,www.geel.be,Unknown
BE,51.2004375,4.9838032,www.interieur-kiko.be,Commerce
BE,50.4636171,4.8645165,store.la-fabrique.be,Commerce
BE,50.9603021,4.0466282,www.syntra-mvl.be,Unknown
BE,51.2005943,3.2285541,www.pietjepek.be,Facility
BE,51.1618872,4.8098037,seat.hermansherentals.be,Commerce
BE,51.0546166,3.729631,www.quatremainspianos.be,Commerce
BE,50.2318361,5.6304993,www.petitesuisse.be,Facility
BE,51.2120705,3.2264853,www.martinshotels.com,Facility
BE,51.2138898,4.4369169,www.ksa.be,Facility
BE,50.7397735,4.1581719,www.huizeterloo.be,Facility
BE,50.7166362,4.3923421,www.stationmedicalcenter.be,Facility
BE,50.7279093,4.5934834,www.pharmaciesmits.be,Facility
BE,51.0409279,3.5930722,www.logitrans-handling.be,Facility
BE,50.5709903,4.0636724,stores.ixina.be,Commerce
BE,50.4606229,4.8797132,www.facq.be,Commerce
BE,50.5985217,4.326907,www.lamn.be,Facility
BE,50.9077343,3.5292485,drive.carrefour.eu,Commerce
BE,51.2085458,4.3873444,www.fresh-a-manger.be,Facility
BE,50.8898152,5.1155519,www.oldandwice.be,Facility
BE,50.6622732,4.2333493,viticolo.be,Facility
BE,51.2165401,4.4070949,www.bcbg.com,Commerce
BE,51.0473433,3.6544322,www.belgiantrain.be,Facility
BE,51.1615065,4.7971489,www.jorisvandijck.be,Unknown
BE,50.7148319,6.0137993,www.bruels.be,Commerce
BE,49.7172843,5.4861813,www.si-tintigny.be,Facility
BE,50.9825212,3.8437004,ixina.be,Commerce
BE,51.0014216,3.3520839,www.garage-deruddere.be,Commerce
BE,50.6317173,3.7617462,www.eggo.be,Commerce
BE,51.2309233,5.3080361,www.brasseriestadhuis.be,Facility
BE,50.9405577,5.164576,www.arcadent.net,Facility
BE,51.0487798,4.4807291,www.dreamland.be,Commerce
BE,50.7130704,3.8325011,www.ccrenemagritte.be,Facility
BE,50.8697647,4.0859867,www.maes-oil.be,Facility
BE,50.2262757,6.012445,geodata.wallonie.be,Unknown
BE,51.0693086,5.1187174,www.nufit.be,Facility
BE,51.2211349,4.4001798,www.politieantwerpen.be,Facility
BE,50.8831239,4.716425,www.dvv.be,Facility
BE,51.0096403,4.811342,www.q8.be,Facility
BE,51.0418588,3.3994765,tafel10.be,Facility
BE,50.7708482,5.4621776,www.chuckwagonbar-b-que.be,Facility
BE,50.8873345,3.3757878,users.skynet.be,Facility
BE,50.4369313,4.7604273,www.co2fisc.be,Facility
BE,51.2004814,3.7700537,www.dms-windows.be,Commerce
BE,51.0798967,5.0230431,www.tourenaar.be,Commerce
BE,50.9211355,4.7009056,www.softathome.com,Facility
BE,51.0561764,3.7990627,www.dvv.be,Facility
BE,50.847791,3.290113,www.hskuurne.be,Facility
BE,50.9581792,5.1765092,www.paddocksplace.be,Commerce
BE,50.7443709,3.2122614,www.restaurant-martino.be,Facility
BE,51.0864353,3.8014606,www.eggo.be,Commerce
BE,51.2670868,4.6418459,dats24.be,Facility
BE,51.0505489,5.3128542,www.cvodeverdieping.be,Facility
BE,50.8762236,4.5043551,www.buhlmann.be,Facility
BE,50.8041825,3.764799,www.solidaris-vlaanderen.be,Facility
BE,51.0800083,4.005259,mebo.be,Commerce
BE,50.71226,6.031659,www.scorpions-three-borders.com,Facility
BE,50.5323711,5.2623004,www.leenbakker.be,Commerce
BE,51.2126193,4.4259574,www.frituurhector.be,Facility
BE,50.9727447,3.8093997,www.vierhoekhoeve.be,Facility
BE,50.8698781,4.6912121,www.studentcomfort.be,Unknown
BE,51.0954681,4.4064138,www.klinkaert.be,Facility
BE,50.8710932,3.811785,www.turnkringewb.be,Unknown
BE,51.0533128,5.7334983,www.goltstein-craemers.be,Commerce
BE,51.2609544,3.6867739,meteo.depolderster.be,Facility
BE,51.102796,5.0673017,debonte.com,Facility
BE,50.7164481,3.943147,www.bever-bievene.be,Unknown
BE,50.8078688,4.9261879,www.belgiantrain.be,Facility
BE,51.1825028,4.8271059,www.lynx-automation.be,Facility
BE,51.0405227,3.6948255,sogent.be,Unknown
BE,50.7551754,3.228572,www.euromeatgroup.be,Facility
BE,51.2127307,4.3942348,fivefridays.be,Commerce
BE,50.7461119,3.5859047,find.shell.com,Facility
BE,50.9268267,5.3491874,www.argenta.be,Commerce
BE,51.199579,2.9784569,www.godepuzzel.be,Facility
BE,50.6555271,5.7059879,www.bellycolor.com,Commerce
BE,50.8975611,5.2211453,www.bikearena.be,Commerce
BE,51.3646779,4.4615675,www.atelierco-pains.be,Facility
BE,50.8470707,4.3401136,cycloparking.brussels,Facility
BE,51.2164255,4.4084111,www.ilsedekeulenaer.be,Commerce
BE,50.7317086,4.2463526,www.allego.eu,Facility
BE,51.1753406,4.3245875,www.vvwkruibeke.be,Facility
BE,51.3335146,3.2036453,www.rbsc.be,Facility
BE,51.0211513,4.9989006,www.scherpenheuvel-zichem.be,Facility
BE,51.2217091,4.4028137,groenewaterman.mijnboekhandelaar.com,Commerce
BE,51.1986799,3.2016833,riziv.fgov.be,Unknown
BE,50.8464924,3.1987622,www.likado.be,Commerce
BE,50.8511221,4.3096202,www.villo.be,Facility
BE,51.2161599,4.4179655,roell.be,Commerce
BE,51.4178896,4.7662796,www.haarbazaar.com,Commerce
BE,50.8422117,4.8372263,ingridient.be,Facility
BE,51.061055,4.3592555,pleintje.be,Facility
BE,51.2162584,5.0584212,www.breykenshoeve.be,Unknown
BE,51.1990645,4.4166903,www.yust.com,Facility
BE,51.2546694,4.4600711,stores.ixina.be,Commerce
BE,50.9996894,3.3263428,www.kousenmandje.be,Commerce
BE,50.8387288,4.3219906,www.villo.be,Facility
BE,50.883986,4.7049474,www.leuven.be,Facility
BE,50.8278814,4.3743611,www.qualitywash.be,Commerce
BE,51.2144168,5.4297981,www.dierenartsoverpelt.be,Facility
BE,50.9167928,3.238333,www.bakkerij-lorenzo.be,Facility
BE,51.2647447,5.2657939,natuurpuntlommel.be,Facility
BE,50.7917661,3.186489,vastevuist.be,Facility
BE,50.8979822,4.0032104,randa-fotografie.be,Commerce
BE,50.9803943,5.2748795,www.mijnspar.be,Commerce
BE,51.2747474,5.0804213,www.bikerepublic.be,Commerce
BE,50.5359842,5.6328498,www.covoitstop.be,Facility
BE,50.8358849,4.3651516,www.savage.restaurant,Facility
BE,51.0337039,5.3298068,www.belgiantrain.be,Facility
BE,50.9563941,3.920054,www.vlierzelesportief.be,Facility
BE,50.6519201,5.7138199,sofico.org,Facility
BE,50.2301851,5.3078073,www.dalphi.be,Facility
BE,51.3144203,3.1207492,wilinox.be,Commerce
BE,50.9926407,4.7059882,www.merdinonline.be,Facility
BE,50.5969237,4.3250695,coiffure-angelo.be,Commerce
BE,50.5692944,4.8575439,www.chateaubayard.be,Facility
BE,50.8628597,4.6961737,www.hinatasushibar.be,Facility
BE,50.5950112,5.5581182,spaque.be,Unknown
BE,51.0559358,3.7271533,adhemar.be,Commerce
BE,49.6091187,5.8088026,www.mise-au-green.com,Commerce
BE,50.8602543,4.3598051,cubee.be,Facility
BE,51.0141173,3.6497463,dekeukenbouwer.be,Commerce
BE,50.8568618,4.9904685,www.vakantiehuishoeleden.be,Facility
BE,50.9295792,3.1197965,sleeplife.be,Commerce
BE,51.2988712,4.4380121,www.rietje.be,Commerce
BE,51.0238045,5.2399912,www.vloeren-peeters.be,Commerce
BE,51.1498989,2.9643474,www.tuincenter-defever.be,Commerce
BE,50.5867672,5.6438382,esplanade.lafourchette.rest,Facility
BE,50.8890134,4.3960693,www.derichebourgbelgium.be,Facility
BE,50.883122,4.693438,www.leuven.be,Facility
BE,51.1660972,4.9889544,www.zaradental.be,Facility
BE,50.0781396,4.634806,www.cercles-naturalistes.be,Facility
BE,50.9594605,3.6172611,hetslaaphuis.be,Commerce
BE,51.2472991,4.4527208,www.deseranno.be,Commerce
BE,50.779287,4.7188721,www.hausdorfer.be,Facility
BE,51.0283355,2.5860505,www.demoerenaar.be,Commerce
BE,51.1207238,4.3726626,www.badwinkel.be,Commerce
BE,51.2240766,2.904872,lespaquerettes.be,Facility
BE,51.3382603,3.2898909,www.knokkesea-bike.be,Commerce
BE,51.2099741,4.59549,www.ranst.be,Unknown
BE,51.2082843,2.9410904,www.horecatotaal.be,Commerce
BE,49.8035607,5.3597925,www.ecolecommunaleherbeumont.be,Facility
BE,50.9849203,5.0569372,oar.onroerenderfgoed.be,Facility
BE,51.1205,2.6330829,www.pointcarre.be,Commerce
BE,51.1980131,4.4537444,www.oxfamwereldwinkels.be,Commerce
BE,50.6867112,5.6475156,www.lunchgarden.be,Facility
BE,50.2793068,6.1267387,www.pip.be,Facility
BE,51.1685986,5.1662323,www.cambio.be,Facility
BE,50.2527167,6.1706198,sofico.org,Facility
BE,50.9478198,3.135467,www.inval.be,Facility
BE,51.2461291,5.5425301,www.belgiantrain.be,Facility
BE,50.8843283,4.1718545,www.action.com,Commerce
BE,51.0531082,3.7246454,yakenyetifairwear.be,Commerce
BE,51.2506833,5.3716944,www.lommelsetc.be,Facility
BE,51.0079529,3.4788893,www.slagerijwouter.be,Commerce
BE,50.8784337,4.7013161,www.radio2.be,Facility
BE,50.6242817,5.568897,www.belgiantrain.be,Facility
BE,50.8132558,3.7811365,www.aquafin.be,Facility
BE,50.9221711,3.4440345,mercury-zulte.be,Facility
BE,51.2082444,4.6533426,www.restaurantilforno.be,Facility
BE,51.2418584,4.4559887,www.wavin.com,Facility
BE,49.9102757,5.3530022,stores.lolaliza.com,Commerce
BE,51.026382,5.2213725,torson.be,Unknown
BE,50.7479918,2.9371599,www.orpea.be,Unknown
BE,51.2067542,4.5567961,wegenenverkeer.be,Facility
BE,50.8860961,5.3017774,peetersgroup.be,Commerce
BE,50.811333,3.1673496,www.nukkiefun.be,Facility
BE,50.6484524,5.5907921,www.delhaize.be,Commerce
BE,51.0948199,4.0098624,stores.medi-market.be,Commerce
BE,50.6121225,4.4529267,www.ze-mo.be,Facility
BE,50.7177631,4.5838205,www.fritautentic.be,Facility
BE,51.3455197,3.2688439,projectweb.be,Facility
BE,51.037589,3.7143827,www.julieshouse.be,Commerce
BE,50.952015,4.4495053,bandenredant.be,Commerce
BE,51.205473,3.2194174,www.twiceasnice.be,Commerce
BE,50.5922661,4.3094136,www.only.com,Commerce
BE,50.6893523,5.6455055,www.seatsandsofas.be,Commerce
BE,50.6791484,4.1695218,europeangardens.eu,Facility
BE,51.0991867,3.7699071,www.pizzagolosa.be,Facility
BE,51.0283318,3.0429183,www.optiekdobbelaere.be,Commerce
BE,50.412819,4.5201526,www.pie10.be,Facility
BE,50.6422192,5.5736808,www.om-nomnom.com,Facility
BE,51.0903682,3.8105841,www.lidl.be,Commerce
BE,51.1411223,5.151417,www.debakkerie.be,Commerce
BE,51.0009163,5.3654078,www.zonhoven.be,Facility
BE,50.7462308,5.9567062,www.hobbyschafhalterin.de,Commerce
BE,51.4519939,5.0439535,www.bedbehaviour.be,Commerce
BE,51.0517255,3.7203476,eatlove.be,Facility
BE,51.1643023,4.1540673,hqgames.be,Facility
BE,50.6066912,5.5223408,chassisfutur.be,Commerce
BE,50.5426588,5.4781223,www.germainecollard.com,Commerce
BE,50.8450146,4.4368908,www.cyrillus.be,Commerce
BE,50.9680922,3.6599363,www.nerotavola.be,Facility
BE,49.6191033,5.3317279,www.egliseinfo.be,Facility
BE,50.5575696,4.6768174,www.baguettesetfourchette.be,Facility
BE,51.2078187,4.388765,www.pitapizzawaterpoort.be,Facility
BE,50.9111239,4.2014389,www.ccasse.be,Facility
BE,50.8557295,4.7317002,www.sew-eurodrive.be,Facility
BE,51.2087307,3.2575995,stores.vanharen.be,Commerce
BE,50.9446648,3.6690228,www.schoenen-fami.be,Commerce
BE,50.8629906,3.8396849,www.maxizoo.be,Commerce
BE,49.8478193,5.755004,www.asbl-pointdeau.be,Facility
BE,51.0230594,5.3145576,www.apotheekmees.be,Facility
BE,50.4633068,3.9628527,centrembc.ifapme.be,Unknown
BE,50.6766419,4.3780234,bibliotheque.braine-lalleud.be,Facility
BE,51.0658668,3.7335941,www.handlangers.com,Facility
BE,51.0909138,4.3587059,www.gofit-boom.be,Facility
BE,50.8363284,4.1343221,www.bike-reloaded.be,Facility
BE,51.3109707,3.1261412,denoordzeereizen.be,Commerce
BE,50.6391669,4.19573,le-griffon.eatbu.com,Facility
BE,51.1040493,5.1493597,www.ham.be,Facility
BE,50.8620626,4.2166939,www.klavertje-vier.be,Facility
BE,51.215462,4.3946072,www.scoopstore.com,Commerce
BE,50.5043062,3.9972176,www.veterinairejaucot.be,Facility
BE,51.2190686,4.4003256,www.hoedensalon.com,Commerce
BE,51.14692,4.4686938,www.capreolus.be,Commerce
BE,51.3483566,4.6388582,www.destatiebrecht.be,Facility
BE,51.1990671,3.7717681,hardysindustries.eu,Unknown
BE,51.1607689,4.9920616,v4.aposite.be,Facility
BE,51.0440773,3.7064953,scholen.stad.gent,Facility
BE,50.9279728,3.1824628,www.gulf.be,Facility
BE,51.1842556,4.4275907,frituurpulhof.be,Facility
BE,51.198767,4.402519,www.tavernedegrave.be,Facility
BE,50.6356514,5.6064859,www.liege.be,Unknown
BE,49.7213061,5.8007125,www.esvattert.com,Facility
BE,51.190548,4.8794529,bleekhoeve.be,Facility
BE,51.0560172,3.722957,pronti.be,Commerce
BE,51.3389101,3.2851056,www.apotheekduinenwater.be,Facility
BE,49.8587385,5.5531243,belindadumont.wixsite.com,Commerce
BE,50.7898187,5.6797857,tchorski.fr,Facility
BE,50.9777133,3.6537401,www.vermeulen-zonen.be,Commerce
BE,51.0320477,3.7566674,nl.pinterest.com,Facility
BE,51.3339741,3.3664888,inventaris.onroerenderfgoed.be,Facility
BE,51.0031738,5.709552,lepetitbelge.com,Facility
BE,50.8896935,5.3062797,body-fitness.be,Facility
BE,51.20407,3.4536363,www.colruyt.be,Commerce
BE,50.893492,3.1149958,www.vbsklim.be,Facility
BE,51.2817129,4.4160307,moretus-ekeren.be,Facility
BE,51.3381845,4.6575895,eethuisdelinden.be,Facility
BE,50.4820537,3.8759009,www.sapa.be,Unknown
BE,51.2182743,4.4258477,www.deco-rex.be,Commerce
BE,50.8522724,4.3584402,www.parcoursbd.brussels,Facility
BE,51.2064074,3.2192262,www.thatstoast.com,Facility
BE,50.5030888,4.7782538,www.carrieresgilles.be,Commerce
BE,51.0767613,4.041631,www.bikeparts.be,Commerce
BE,51.0698121,4.9681327,www.thefashionstore.be,Commerce
BE,51.1976047,4.6067172,wegenenverkeer.be,Facility
BE,50.6715778,4.6171,www.delcambe.com,Commerce
BE,50.6708127,4.6167783,www.promod.fr,Commerce
BE,51.176557,3.5780682,www.aldi.be,Commerce
BE,51.032465,5.2632803,www.beutels.be,Facility
BE,51.1322285,4.3890351,www.immovermeulen.be,Facility
BE,51.2868007,4.9374089,www.deoudeeik.be,Facility
BE,51.205663,3.2249614,www.visitbruges.be,Facility
BE,51.3118478,4.9380385,parkwash.be,Facility
BE,50.9073018,3.2608691,www.bakkerij-lorenzo.be,Facility
BE,51.2600898,4.5510642,www.hairluxe.be,Commerce
BE,51.0985744,3.8413836,www.autocarsdewindt.be,Commerce
BE,51.181648,4.3478117,www.familialeschool.be,Facility
BE,50.9375872,4.0397478,www.factory-aalst.be,Facility
BE,50.4769623,5.7643568,www.life-elia.eu,Facility
BE,51.3490526,3.288899,www.jackrussellstore.be,Commerce
BE,51.2068772,2.8765682,wegenenverkeer.be,Facility
BE,51.3878766,4.7288755,www.eribel.be,Unknown
BE,50.6896986,5.6036123,www.processautomation.be,Facility
BE,50.6037909,3.3960958,dreamgames.fr,Commerce
BE,51.126242,4.5055525,www.maes-oil.be,Facility
BE,50.9513929,4.4502139,www.luka.be,Facility
BE,51.3097888,3.1271851,www.maerlantatheneum.be,Facility
BE,50.8462506,4.3525329,beermuseum.be,Facility
BE,50.6745814,5.8390135,www.lesfinesgueules.be,Facility
BE,50.9773458,4.9725766,www.bbogklaverblad.be,Facility
BE,51.1260053,4.3362585,www.bakkerij-wouters.be,Commerce
BE,50.5049502,5.4224505,sites.google.com,Facility
BE,51.0475701,3.4557047,www.wsl-lotenhulle.be,Facility
BE,50.8871264,3.4324804,www.markt28.be,Facility
BE,51.0435456,3.0025995,staldeark.be,Facility
BE,51.2159585,4.4206464,www.biostation-antwerpen.be,Commerce
BE,51.159964,4.2304131,www.hvterschelde.be,Facility
BE,51.1782147,5.3843629,www.hopper.be,Facility
BE,50.705757,5.8596745,www.aubel.be,Facility
BE,51.1435459,5.0873,vandenbergh.mazda.be,Commerce
BE,50.9997454,4.6352858,www.tkasteelkeerbergen.be,Facility
BE,51.0539239,3.7436494,dedeoglu.be,Facility
BE,51.0057663,3.6266403,eeg.be,Facility
BE,50.6248305,6.033611,vivre-ensemble.be,Facility
BE,50.9453055,5.326754,justitie.belgium.be,Facility
BE,51.1940643,3.6339401,www.lotusbakeries.com,Unknown
BE,49.6760047,5.8509839,www.bergerclubarlonais.be,Facility
BE,51.2039557,3.4514814,www.mcdonalds.be,Facility
BE,50.9849007,4.8368899,www.standaardboekhandel.be,Commerce
BE,50.854716,2.7276173,www.kruidvat.be,Commerce
BE,51.1650374,4.1377582,www.dagcentrum.be,Facility
BE,51.0965644,4.6097183,www.koningshooikt.be,Unknown
BE,50.9127864,4.7165675,www.gorganmove.com,Facility
BE,51.2332216,4.9727896,www.keesesmolen.be,Facility
BE,50.4767899,4.2167061,www.one.be,Facility
BE,51.2206555,5.2837667,www.vpjmercedes.be,Commerce
BE,50.6789592,4.8538222,www.molenechos.org,Facility
BE,50.6308326,5.4806605,spaque.be,Unknown
